0.141414141414141,0.0202020202020202,0.543426316001366
0.141414141414141,0.0303030303030303,0.606453978963306
0.141414141414141,0.0404040404040404,0.662734175076211
0.141414141414141,0.0505050505050505,0.709242186805794
0.141414141414141,0.0606060606060606,0.743469304301079
0.141414141414141,0.0707070707070707,0.763584867543045
0.141414141414141,0.0808080808080808,0.76856783198929
0.141414141414141,0.0909090909090909,0.758297376477044
0.141414141414141,0.101010101010101,0.733593448054387
0.141414141414141,0.111111111111111,0.696200280666936
0.141414141414141,0.121212121212121,0.648708822233413
0.141414141414141,0.131313131313131,0.594417594063463
0.141414141414141,0.141414141414141,0.537135663978579
0.141414141414141,0.151515151515151,0.480935950205251
0.141414141414141,0.161616161616162,0.42987172925379
0.141414141414141,0.171717171717172,0.387673673649421
0.141414141414141,0.181818181818182,0.35744861235348
0.141414141414141,0.191919191919192,0.341404062288015
0.141414141414141,0.202020202020202,0.340623977153059
0.141414141414141,0.212121212121212,0.35492066445088
0.141414141414141,0.222222222222222,0.382785050548505
0.141414141414141,0.232323232323232,0.421452147128699
0.141414141414141,0.242424242424242,0.467090572967841
0.141414141414141,0.252525252525253,0.515114421853453
0.141414141414141,0.262626262626263,0.560603042956563
0.141414141414141,0.272727272727273,0.598800171351783
0.141414141414141,0.282828282828283,0.625649474035789
0.141414141414141,0.292929292929293,0.638310546958057
0.141414141414141,0.303030303030303,0.635589704752695
0.141414141414141,0.313131313131313,0.618215868682587
0.141414141414141,0.323232323232323,0.588895966654703
0.141414141414141,0.333333333333333,0.55209889136688
0.141414141414141,0.343434343434343,0.513544080240677
0.141414141414141,0.353535353535354,0.479410954215204
0.141414141414141,0.363636363636364,0.455337706929265
0.141414141414141,0.373737373737374,0.445338416875841
0.141414141414141,0.383838383838384,0.450828450436449
0.141414141414141,0.393939393939394,0.469996943323733
0.141414141414141,0.404040404040404,0.497783183751552
0.141414141414141,0.414141414141414,0.526676117419778
0.141414141414141,0.424242424242424,0.54843295286022
0.141414141414141,0.434343434343434,0.556572920395905
0.141414141414141,0.444444444444444,0.549123720258749
0.141414141414141,0.454545454545455,0.530591148275305
0.141414141414141,0.464646464646465,0.511580024354194
0.141414141414141,0.474747474747475,0.504217597562423
0.141414141414141,0.484848484848485,0.512393542378308
0.141414141414141,0.494949494949495,0.520919870265733
0.141414141414141,0.505050505050505,0.516215793712846
0.141414141414141,0.515151515151515,0.524742121600271
0.141414141414141,0.525252525252525,0.532918066416157
0.141414141414141,0.535353535353535,0.525555639624385
0.141414141414141,0.545454545454545,0.506544515703275
0.141414141414141,0.555555555555556,0.48801194371983
0.141414141414141,0.565656565656566,0.480562743582674
0.141414141414141,0.575757575757576,0.488702711118359
0.141414141414141,0.585858585858586,0.510459546558801
0.141414141414141,0.595959595959596,0.539352480227027
0.141414141414141,0.606060606060606,0.567138720654846
0.141414141414141,0.616161616161616,0.58630721354213
0.141414141414141,0.626262626262626,0.591797247102738
0.141414141414141,0.636363636363636,0.581797957049314
0.141414141414141,0.646464646464647,0.557724709763375
0.141414141414141,0.656565656565657,0.523591583737902
0.141414141414141,0.666666666666667,0.485036772611699
0.141414141414141,0.676767676767677,0.448239697323876
0.141414141414141,0.686868686868687,0.418919795295992
0.141414141414141,0.696969696969697,0.401545959225884
0.141414141414141,0.707070707070707,0.398825117020523
0.141414141414141,0.717171717171717,0.41148618994279
0.141414141414141,0.727272727272727,0.438335492626796
0.141414141414141,0.737373737373737,0.476532621022016
0.141414141414141,0.747474747474748,0.522021242125126
0.141414141414141,0.757575757575758,0.570045091010739
0.141414141414141,0.767676767676768,0.61568351684988
0.141414141414141,0.777777777777778,0.654350613430074
0.141414141414141,0.787878787878788,0.682214999527699
0.141414141414141,0.797979797979798,0.69651168682552
0.141414141414141,0.808080808080808,0.695731601690564
0.141414141414141,0.818181818181818,0.679687051625099
0.141414141414141,0.828282828282828,0.649461990329158
0.141414141414141,0.838383838383838,0.607263934724789
0.141414141414141,0.848484848484849,0.556199713773328
0.141414141414141,0.858585858585859,0.500000000000001
0.141414141414141,0.868686868686869,0.442718069915116
0.141414141414141,0.878787878787879,0.388426841745166
0.141414141414141,0.888888888888889,0.340935383311644
0.141414141414141,0.898989898989899,0.303542215924192
0.141414141414141,0.909090909090909,0.278838287501535
0.141414141414141,0.919191919191919,0.26856783198929
0.141414141414141,0.929292929292929,0.273550796435534
0.141414141414141,0.939393939393939,0.293666359677501
0.141414141414141,0.94949494949495,0.327893477172785
0.141414141414141,0.95959595959596,0.374401488902369
0.141414141414141,0.96969696969697,0.430681685015273
0.141414141414141,0.97979797979798,0.493709347977213
0.141414141414141,0.98989898989899,0.56012514792529
0.141414141414141,1,0.626424793248295
0.151515151515151,0,0.354511156956957
0.151515151515151,0.0101010101010101,0.420810802279962
0.151515151515151,0.0202020202020202,0.487226602228038
0.151515151515151,0.0303030303030303,0.550254265189978
0.151515151515151,0.0404040404040404,0.606534461302883
0.151515151515151,0.0505050505050505,0.653042473032466
0.151515151515151,0.0606060606060606,0.687269590527751
0.151515151515151,0.0707070707070707,0.707385153769717
0.151515151515151,0.0808080808080808,0.712368118215962
0.151515151515151,0.0909090909090909,0.702097662703716
0.151515151515151,0.101010101010101,0.677393734281059
0.151515151515151,0.111111111111111,0.640000566893608
0.151515151515151,0.121212121212121,0.592509108460085
0.151515151515151,0.131313131313131,0.538217880290135
0.151515151515151,0.141414141414141,0.480935950205251
0.151515151515151,0.151515151515151,0.424736236431923
0.151515151515151,0.161616161616162,0.373672015480462
0.151515151515151,0.171717171717172,0.331473959876093
0.151515151515151,0.181818181818182,0.301248898580152
0.151515151515151,0.191919191919192,0.285204348514687
0.151515151515151,0.202020202020202,0.284424263379731
0.151515151515151,0.212121212121212,0.298720950677552
0.151515151515151,0.222222222222222,0.326585336775177
0.151515151515151,0.232323232323232,0.365252433355371
0.151515151515151,0.242424242424242,0.410890859194512
0.151515151515151,0.252525252525253,0.458914708080125
0.151515151515151,0.262626262626263,0.504403329183235
0.151515151515151,0.272727272727273,0.542600457578455
0.151515151515151,0.282828282828283,0.56944976026246
0.151515151515151,0.292929292929293,0.582110833184728
0.151515151515151,0.303030303030303,0.579389990979367
0.151515151515151,0.313131313131313,0.562016154909259
0.151515151515151,0.323232323232323,0.532696252881375
0.151515151515151,0.333333333333333,0.495899177593552
0.151515151515151,0.343434343434343,0.457344366467349
0.151515151515151,0.353535353535354,0.423211240441876
0.151515151515151,0.363636363636364,0.399137993155937
0.151515151515151,0.373737373737374,0.389138703102513
0.151515151515151,0.383838383838384,0.394628736663121
0.151515151515151,0.393939393939394,0.413797229550405
0.151515151515151,0.404040404040404,0.441583469978224
0.151515151515151,0.414141414141414,0.47047640364645
0.151515151515151,0.424242424242424,0.492233239086892
0.151515151515151,0.434343434343434,0.500373206622577
0.151515151515151,0.444444444444444,0.492924006485421
0.151515151515151,0.454545454545455,0.474391434501977
0.151515151515151,0.464646464646465,0.455380310580866
0.151515151515151,0.474747474747475,0.448017883789095
0.151515151515151,0.484848484848485,0.45619382860498
0.151515151515151,0.494949494949495,0.464720156492405
0.151515151515151,0.505050505050505,0.460016079939518
0.151515151515151,0.515151515151515,0.468542407826943
0.151515151515151,0.525252525252525,0.476718352642829
0.151515151515151,0.535353535353535,0.469355925851057
0.151515151515151,0.545454545454545,0.450344801929947
0.151515151515151,0.555555555555556,0.431812229946502
0.151515151515151,0.565656565656566,0.424363029809346
0.151515151515151,0.575757575757576,0.432502997345031
0.151515151515151,0.585858585858586,0.454259832785473
0.151515151515151,0.595959595959596,0.483152766453699
0.151515151515151,0.606060606060606,0.510939006881518
0.151515151515151,0.616161616161616,0.530107499768802
0.151515151515151,0.626262626262626,0.53559753332941
0.151515151515151,0.636363636363636,0.525598243275986
0.151515151515151,0.646464646464647,0.501524995990047
0.151515151515151,0.656565656565657,0.467391869964574
0.151515151515151,0.666666666666667,0.428837058838371
0.151515151515151,0.676767676767677,0.392039983550548
0.151515151515151,0.686868686868687,0.362720081522664
0.151515151515151,0.696969696969697,0.345346245452556
0.151515151515151,0.707070707070707,0.342625403247195
0.151515151515151,0.717171717171717,0.355286476169462
0.151515151515151,0.727272727272727,0.382135778853468
0.151515151515151,0.737373737373737,0.420332907248688
0.151515151515151,0.747474747474748,0.465821528351798
0.151515151515151,0.757575757575758,0.513845377237411
0.151515151515151,0.767676767676768,0.559483803076552
0.151515151515151,0.777777777777778,0.598150899656746
0.151515151515151,0.787878787878788,0.626015285754371
0.151515151515151,0.797979797979798,0.640311973052192
0.151515151515151,0.808080808080808,0.639531887917236
0.151515151515151,0.818181818181818,0.623487337851771
0.151515151515151,0.828282828282828,0.59326227655583
0.151515151515151,0.838383838383838,0.551064220951461
0.151515151515151,0.848484848484849,0.5
0.151515151515151,0.858585858585859,0.443800286226673
0.151515151515151,0.868686868686869,0.386518356141788
0.151515151515151,0.878787878787879,0.332227127971838
0.151515151515151,0.888888888888889,0.284735669538316
0.151515151515151,0.898989898989899,0.247342502150864
0.151515151515151,0.909090909090909,0.222638573728207
0.151515151515151,0.919191919191919,0.212368118215962
0.151515151515151,0.929292929292929,0.217351082662206
0.151515151515151,0.939393939393939,0.237466645904173
0.151515151515151,0.94949494949495,0.271693763399457
0.151515151515151,0.95959595959596,0.31820177512904
0.151515151515151,0.96969696969697,0.374481971241945
0.151515151515151,0.97979797979798,0.437509634203885
0.151515151515151,0.98989898989899,0.503925434151962
0.151515151515151,1,0.570225079474966
0.161616161616162,0,0.303446936005495
0.161616161616162,0.0101010101010101,0.369746581328501
0.161616161616162,0.0202020202020202,0.436162381276577
0.161616161616162,0.0303030303030303,0.499190044238517
0.161616161616162,0.0404040404040404,0.555470240351421
0.161616161616162,0.0505050505050505,0.601978252081005
0.161616161616162,0.0606060606060606,0.63620536957629
0.161616161616162,0.0707070707070707,0.656320932818256
0.161616161616162,0.0808080808080808,0.6613038972645
0.161616161616162,0.0909090909090909,0.651033441752255
0.161616161616162,0.101010101010101,0.626329513329598
0.161616161616162,0.111111111111111,0.588936345942147
0.161616161616162,0.121212121212121,0.541444887508624
0.161616161616162,0.131313131313131,0.487153659338674
0.161616161616162,0.141414141414141,0.42987172925379
0.161616161616162,0.151515151515151,0.373672015480462
0.161616161616162,0.161616161616162,0.322607794529001
0.161616161616162,0.171717171717172,0.280409738924632
0.161616161616162,0.181818181818182,0.25018467762869
0.161616161616162,0.191919191919192,0.234140127563226
0.161616161616162,0.202020202020202,0.23336004242827
0.161616161616162,0.212121212121212,0.247656729726091
0.161616161616162,0.222222222222222,0.275521115823716
0.161616161616162,0.232323232323232,0.31418821240391
0.161616161616162,0.242424242424242,0.359826638243051
0.161616161616162,0.252525252525253,0.407850487128664
0.161616161616162,0.262626262626263,0.453339108231774
0.161616161616162,0.272727272727273,0.491536236626994
0.161616161616162,0.282828282828283,0.518385539310999
0.161616161616162,0.292929292929293,0.531046612233267
0.161616161616162,0.303030303030303,0.528325770027905
0.161616161616162,0.313131313131313,0.510951933957798
0.161616161616162,0.323232323232323,0.481632031929914
0.161616161616162,0.333333333333333,0.444834956642091
0.161616161616162,0.343434343434343,0.406280145515888
0.161616161616162,0.353535353535354,0.372147019490415
0.161616161616162,0.363636363636364,0.348073772204476
0.161616161616162,0.373737373737374,0.338074482151052
0.161616161616162,0.383838383838384,0.34356451571166
0.161616161616162,0.393939393939394,0.362733008598944
0.161616161616162,0.404040404040404,0.390519249026763
0.161616161616162,0.414141414141414,0.419412182694989
0.161616161616162,0.424242424242424,0.441169018135431
0.161616161616162,0.434343434343434,0.449308985671116
0.161616161616162,0.444444444444444,0.44185978553396
0.161616161616162,0.454545454545455,0.423327213550516
0.161616161616162,0.464646464646465,0.404316089629405
0.161616161616162,0.474747474747475,0.396953662837634
0.161616161616162,0.484848484848485,0.405129607653519
0.161616161616162,0.494949494949495,0.413655935540944
0.161616161616162,0.505050505050505,0.408951858988057
0.161616161616162,0.515151515151515,0.417478186875481
0.161616161616162,0.525252525252525,0.425654131691367
0.161616161616162,0.535353535353535,0.418291704899596
0.161616161616162,0.545454545454545,0.399280580978485
0.161616161616162,0.555555555555556,0.380748008995041
0.161616161616162,0.565656565656566,0.373298808857885
0.161616161616162,0.575757575757576,0.38143877639357
0.161616161616162,0.585858585858586,0.403195611834012
0.161616161616162,0.595959595959596,0.432088545502238
0.161616161616162,0.606060606060606,0.459874785930057
0.161616161616162,0.616161616161616,0.47904327881734
0.161616161616162,0.626262626262626,0.484533312377949
0.161616161616162,0.636363636363636,0.474534022324525
0.161616161616162,0.646464646464647,0.450460775038586
0.161616161616162,0.656565656565657,0.416327649013113
0.161616161616162,0.666666666666667,0.37777283788691
0.161616161616162,0.676767676767677,0.340975762599086
0.161616161616162,0.686868686868687,0.311655860571203
0.161616161616162,0.696969696969697,0.294282024501095
0.161616161616162,0.707070707070707,0.291561182295734
0.161616161616162,0.717171717171717,0.304222255218001
0.161616161616162,0.727272727272727,0.331071557902007
0.161616161616162,0.737373737373737,0.369268686297227
0.161616161616162,0.747474747474748,0.414757307400337
0.161616161616162,0.757575757575758,0.46278115628595
0.161616161616162,0.767676767676768,0.508419582125091
0.161616161616162,0.777777777777778,0.547086678705285
0.161616161616162,0.787878787878788,0.57495106480291
0.161616161616162,0.797979797979798,0.589247752100731
0.161616161616162,0.808080808080808,0.588467666965775
0.161616161616162,0.818181818181818,0.57242311690031
0.161616161616162,0.828282828282828,0.542198055604369
0.161616161616162,0.838383838383838,0.5
0.161616161616162,0.848484848484849,0.448935779048539
0.161616161616162,0.858585858585859,0.392736065275212
0.161616161616162,0.868686868686869,0.335454135190327
0.161616161616162,0.878787878787879,0.281162907020377
0.161616161616162,0.888888888888889,0.233671448586854
0.161616161616162,0.898989898989899,0.196278281199403
0.161616161616162,0.909090909090909,0.171574352776746
0.161616161616162,0.919191919191919,0.1613038972645
0.161616161616162,0.929292929292929,0.166286861710745
0.161616161616162,0.939393939393939,0.186402424952712
0.161616161616162,0.94949494949495,0.220629542447996
0.161616161616162,0.95959595959596,0.267137554177579
0.161616161616162,0.96969696969697,0.323417750290484
0.161616161616162,0.97979797979798,0.386445413252424
0.161616161616162,0.98989898989899,0.4528612132005
0.161616161616162,1,0.519160858523505
0.171717171717172,0,0.261248880401127
0.171717171717172,0.0101010101010101,0.327548525724133
0.171717171717172,0.0202020202020202,0.393964325672208
0.171717171717172,0.0303030303030303,0.456991988634148
0.171717171717172,0.0404040404040404,0.513272184747053
0.171717171717172,0.0505050505050505,0.559780196476637
0.171717171717172,0.0606060606060606,0.594007313971921
0.171717171717172,0.0707070707070707,0.614122877213887
0.171717171717172,0.0808080808080808,0.619105841660132
0.171717171717172,0.0909090909090909,0.608835386147887
0.171717171717172,0.101010101010101,0.58413145772523
0.171717171717172,0.111111111111111,0.546738290337778
0.171717171717172,0.121212121212121,0.499246831904255
0.171717171717172,0.131313131313131,0.444955603734305
0.171717171717172,0.141414141414141,0.387673673649421
0.171717171717172,0.151515151515151,0.331473959876093
0.171717171717172,0.161616161616162,0.280409738924632
0.171717171717172,0.171717171717172,0.238211683320263
0.171717171717172,0.181818181818182,0.207986622024322
0.171717171717172,0.191919191919192,0.191942071958858
0.171717171717172,0.202020202020202,0.191161986823901
0.171717171717172,0.212121212121212,0.205458674121722
0.171717171717172,0.222222222222222,0.233323060219347
0.171717171717172,0.232323232323232,0.271990156799541
0.171717171717172,0.242424242424242,0.317628582638683
0.171717171717172,0.252525252525253,0.365652431524295
0.171717171717172,0.262626262626263,0.411141052627405
0.171717171717172,0.272727272727273,0.449338181022625
0.171717171717172,0.282828282828283,0.476187483706631
0.171717171717172,0.292929292929293,0.488848556628899
0.171717171717172,0.303030303030303,0.486127714423537
0.171717171717172,0.313131313131313,0.468753878353429
0.171717171717172,0.323232323232323,0.439433976325546
0.171717171717172,0.333333333333333,0.402636901037722
0.171717171717172,0.343434343434343,0.364082089911519
0.171717171717172,0.353535353535354,0.329948963886046
0.171717171717172,0.363636363636364,0.305875716600107
0.171717171717172,0.373737373737374,0.295876426546683
0.171717171717172,0.383838383838384,0.301366460107292
0.171717171717172,0.393939393939394,0.320534952994575
0.171717171717172,0.404040404040404,0.348321193422395
0.171717171717172,0.414141414141414,0.37721412709062
0.171717171717172,0.424242424242424,0.398970962531062
0.171717171717172,0.434343434343434,0.407110930066747
0.171717171717172,0.444444444444444,0.399661729929591
0.171717171717172,0.454545454545455,0.381129157946147
0.171717171717172,0.464646464646465,0.362118034025037
0.171717171717172,0.474747474747475,0.354755607233265
0.171717171717172,0.484848484848485,0.362931552049151
0.171717171717172,0.494949494949495,0.371457879936575
0.171717171717172,0.505050505050505,0.366753803383688
0.171717171717172,0.515151515151515,0.375280131271113
0.171717171717172,0.525252525252525,0.383456076086999
0.171717171717172,0.535353535353535,0.376093649295227
0.171717171717172,0.545454545454545,0.357082525374117
0.171717171717172,0.555555555555556,0.338549953390673
0.171717171717172,0.565656565656566,0.331100753253516
0.171717171717172,0.575757575757576,0.339240720789201
0.171717171717172,0.585858585858586,0.360997556229643
0.171717171717172,0.595959595959596,0.389890489897869
0.171717171717172,0.606060606060606,0.417676730325688
0.171717171717172,0.616161616161616,0.436845223212972
0.171717171717172,0.626262626262626,0.44233525677358
0.171717171717172,0.636363636363636,0.432335966720156
0.171717171717172,0.646464646464647,0.408262719434217
0.171717171717172,0.656565656565657,0.374129593408744
0.171717171717172,0.666666666666667,0.335574782282542
0.171717171717172,0.676767676767677,0.298777706994718
0.171717171717172,0.686868686868687,0.269457804966834
0.171717171717172,0.696969696969697,0.252083968896727
0.171717171717172,0.707070707070707,0.249363126691365
0.171717171717172,0.717171717171717,0.262024199613632
0.171717171717172,0.727272727272727,0.288873502297638
0.171717171717172,0.737373737373737,0.327070630692858
0.171717171717172,0.747474747474748,0.372559251795968
0.171717171717172,0.757575757575758,0.420583100681581
0.171717171717172,0.767676767676768,0.466221526520723
0.171717171717172,0.777777777777778,0.504888623100916
0.171717171717172,0.787878787878788,0.532753009198542
0.171717171717172,0.797979797979798,0.547049696496362
0.171717171717172,0.808080808080808,0.546269611361406
0.171717171717172,0.818181818181818,0.530225061295941
0.171717171717172,0.828282828282828,0.5
0.171717171717172,0.838383838383838,0.457801944395631
0.171717171717172,0.848484848484849,0.40673772344417
0.171717171717172,0.858585858585859,0.350538009670843
0.171717171717172,0.868686868686869,0.293256079585959
0.171717171717172,0.878787878787879,0.238964851416008
0.171717171717172,0.888888888888889,0.191473392982486
0.171717171717172,0.898989898989899,0.154080225595034
0.171717171717172,0.909090909090909,0.129376297172377
0.171717171717172,0.919191919191919,0.119105841660132
0.171717171717172,0.929292929292929,0.124088806106376
0.171717171717172,0.939393939393939,0.144204369348343
0.171717171717172,0.94949494949495,0.178431486843627
0.171717171717172,0.95959595959596,0.224939498573211
0.171717171717172,0.96969696969697,0.281219694686115
0.171717171717172,0.97979797979798,0.344247357648055
0.171717171717172,0.98989898989899,0.410663157596132
0.171717171717172,1,0.476962802919137
0.181818181818182,0,0.231023819105185
0.181818181818182,0.0101010101010101,0.297323464428191
0.181818181818182,0.0202020202020202,0.363739264376266
0.181818181818182,0.0303030303030303,0.426766927338207
0.181818181818182,0.0404040404040404,0.483047123451111
0.181818181818182,0.0505050505050505,0.529555135180695
0.181818181818182,0.0606060606060606,0.563782252675979
0.181818181818182,0.0707070707070707,0.583897815917945
0.181818181818182,0.0808080808080808,0.58888078036419
0.181818181818182,0.0909090909090909,0.578610324851945
0.181818181818182,0.101010101010101,0.553906396429288
0.181818181818182,0.111111111111111,0.516513229041836
0.181818181818182,0.121212121212121,0.469021770608313
0.181818181818182,0.131313131313131,0.414730542438363
0.181818181818182,0.141414141414141,0.35744861235348
0.181818181818182,0.151515151515151,0.301248898580152
0.181818181818182,0.161616161616162,0.25018467762869
0.181818181818182,0.171717171717172,0.207986622024322
0.181818181818182,0.181818181818182,0.17776156072838
0.181818181818182,0.191919191919192,0.161717010662916
0.181818181818182,0.202020202020202,0.16093692552796
0.181818181818182,0.212121212121212,0.17523361282578
0.181818181818182,0.222222222222222,0.203097998923405
0.181818181818182,0.232323232323232,0.241765095503599
0.181818181818182,0.242424242424242,0.287403521342741
0.181818181818182,0.252525252525253,0.335427370228353
0.181818181818182,0.262626262626263,0.380915991331463
0.181818181818182,0.272727272727273,0.419113119726684
0.181818181818182,0.282828282828283,0.445962422410689
0.181818181818182,0.292929292929293,0.458623495332957
0.181818181818182,0.303030303030303,0.455902653127595
0.181818181818182,0.313131313131313,0.438528817057488
0.181818181818182,0.323232323232323,0.409208915029604
0.181818181818182,0.333333333333333,0.37241183974178
0.181818181818182,0.343434343434343,0.333857028615577
0.181818181818182,0.353535353535354,0.299723902590105
0.181818181818182,0.363636363636364,0.275650655304165
0.181818181818182,0.373737373737374,0.265651365250742
0.181818181818182,0.383838383838384,0.27114139881135
0.181818181818182,0.393939393939394,0.290309891698633
0.181818181818182,0.404040404040404,0.318096132126453
0.181818181818182,0.414141414141414,0.346989065794678
0.181818181818182,0.424242424242424,0.36874590123512
0.181818181818182,0.434343434343434,0.376885868770806
0.181818181818182,0.444444444444444,0.369436668633649
0.181818181818182,0.454545454545455,0.350904096650205
0.181818181818182,0.464646464646465,0.331892972729095
0.181818181818182,0.474747474747475,0.324530545937323
0.181818181818182,0.484848484848485,0.332706490753209
0.181818181818182,0.494949494949495,0.341232818640634
0.181818181818182,0.505050505050505,0.336528742087746
0.181818181818182,0.515151515151515,0.345055069975171
0.181818181818182,0.525252525252525,0.353231014791057
0.181818181818182,0.535353535353535,0.345868587999285
0.181818181818182,0.545454545454545,0.326857464078175
0.181818181818182,0.555555555555556,0.308324892094731
0.181818181818182,0.565656565656566,0.300875691957574
0.181818181818182,0.575757575757576,0.30901565949326
0.181818181818182,0.585858585858586,0.330772494933702
0.181818181818182,0.595959595959596,0.359665428601927
0.181818181818182,0.606060606060606,0.387451669029747
0.181818181818182,0.616161616161616,0.40662016191703
0.181818181818182,0.626262626262626,0.412110195477638
0.181818181818182,0.636363636363636,0.402110905424215
0.181818181818182,0.646464646464647,0.378037658138275
0.181818181818182,0.656565656565657,0.343904532112802
0.181818181818182,0.666666666666667,0.3053497209866
0.181818181818182,0.676767676767677,0.268552645698776
0.181818181818182,0.686868686868687,0.239232743670892
0.181818181818182,0.696969696969697,0.221858907600785
0.181818181818182,0.707070707070707,0.219138065395423
0.181818181818182,0.717171717171717,0.231799138317691
0.181818181818182,0.727272727272727,0.258648441001696
0.181818181818182,0.737373737373737,0.296845569396916
0.181818181818182,0.747474747474748,0.342334190500027
0.181818181818182,0.757575757575758,0.390358039385639
0.181818181818182,0.767676767676768,0.435996465224781
0.181818181818182,0.777777777777778,0.474663561804975
0.181818181818182,0.787878787878788,0.5025279479026
0.181818181818182,0.797979797979798,0.51682463520042
0.181818181818182,0.808080808080808,0.516044550065464
0.181818181818182,0.818181818181818,0.5
0.181818181818182,0.828282828282828,0.469774938704058
0.181818181818182,0.838383838383838,0.427576883099689
0.181818181818182,0.848484848484849,0.376512662148228
0.181818181818182,0.858585858585859,0.320312948374901
0.181818181818182,0.868686868686869,0.263031018290017
0.181818181818182,0.878787878787879,0.208739790120066
0.181818181818182,0.888888888888889,0.161248331686544
0.181818181818182,0.898989898989899,0.123855164299092
0.181818181818182,0.909090909090909,0.0991512358764352
0.181818181818182,0.919191919191919,0.0888807803641899
0.181818181818182,0.929292929292929,0.0938637448104346
0.181818181818182,0.939393939393939,0.113979308052401
0.181818181818182,0.94949494949495,0.148206425547686
0.181818181818182,0.95959595959596,0.194714437277269
0.181818181818182,0.96969696969697,0.250994633390173
0.181818181818182,0.97979797979798,0.314022296352114
0.181818181818182,0.98989898989899,0.38043809630019
0.181818181818182,1,0.446737741623195
0.191919191919192,0,0.214979269039721
0.191919191919192,0.0101010101010101,0.281278914362727
0.191919191919192,0.0202020202020202,0.347694714310802
0.191919191919192,0.0303030303030303,0.410722377272743
0.191919191919192,0.0404040404040404,0.467002573385647
0.191919191919192,0.0505050505050505,0.513510585115231
0.191919191919192,0.0606060606060606,0.547737702610515
0.191919191919192,0.0707070707070707,0.567853265852481
0.191919191919192,0.0808080808080808,0.572836230298726
0.191919191919192,0.0909090909090909,0.562565774786481
0.191919191919192,0.101010101010101,0.537861846363824
0.191919191919192,0.111111111111111,0.500468678976372
0.191919191919192,0.121212121212121,0.452977220542849
0.191919191919192,0.131313131313131,0.398685992372899
0.191919191919192,0.141414141414141,0.341404062288015
0.191919191919192,0.151515151515151,0.285204348514687
0.191919191919192,0.161616161616162,0.234140127563226
0.191919191919192,0.171717171717172,0.191942071958858
0.191919191919192,0.181818181818182,0.161717010662916
0.191919191919192,0.191919191919192,0.145672460597452
0.191919191919192,0.202020202020202,0.144892375462495
0.191919191919192,0.212121212121212,0.159189062760316
0.191919191919192,0.222222222222222,0.187053448857941
0.191919191919192,0.232323232323232,0.225720545438135
0.191919191919192,0.242424242424242,0.271358971277277
0.191919191919192,0.252525252525253,0.319382820162889
0.191919191919192,0.262626262626263,0.364871441265999
0.191919191919192,0.272727272727273,0.40306856966122
0.191919191919192,0.282828282828283,0.429917872345225
0.191919191919192,0.292929292929293,0.442578945267493
0.191919191919192,0.303030303030303,0.439858103062131
0.191919191919192,0.313131313131313,0.422484266992023
0.191919191919192,0.323232323232323,0.39316436496414
0.191919191919192,0.333333333333333,0.356367289676316
0.191919191919192,0.343434343434343,0.317812478550113
0.191919191919192,0.353535353535354,0.28367935252464
0.191919191919192,0.363636363636364,0.259606105238701
0.191919191919192,0.373737373737374,0.249606815185278
0.191919191919192,0.383838383838384,0.255096848745886
0.191919191919192,0.393939393939394,0.274265341633169
0.191919191919192,0.404040404040404,0.302051582060989
0.191919191919192,0.414141414141414,0.330944515729214
0.191919191919192,0.424242424242424,0.352701351169656
0.191919191919192,0.434343434343434,0.360841318705341
0.191919191919192,0.444444444444444,0.353392118568185
0.191919191919192,0.454545454545455,0.334859546584741
0.191919191919192,0.464646464646465,0.315848422663631
0.191919191919192,0.474747474747475,0.308485995871859
0.191919191919192,0.484848484848485,0.316661940687745
0.191919191919192,0.494949494949495,0.325188268575169
0.191919191919192,0.505050505050505,0.320484192022282
0.191919191919192,0.515151515151515,0.329010519909707
0.191919191919192,0.525252525252525,0.337186464725593
0.191919191919192,0.535353535353535,0.329824037933821
0.191919191919192,0.545454545454545,0.310812914012711
0.191919191919192,0.555555555555556,0.292280342029267
0.191919191919192,0.565656565656566,0.28483114189211
0.191919191919192,0.575757575757576,0.292971109427796
0.191919191919192,0.585858585858586,0.314727944868238
0.191919191919192,0.595959595959596,0.343620878536463
0.191919191919192,0.606060606060606,0.371407118964283
0.191919191919192,0.616161616161616,0.390575611851566
0.191919191919192,0.626262626262626,0.396065645412174
0.191919191919192,0.636363636363636,0.38606635535875
0.191919191919192,0.646464646464647,0.361993108072811
0.191919191919192,0.656565656565657,0.327859982047338
0.191919191919192,0.666666666666667,0.289305170921136
0.191919191919192,0.676767676767677,0.252508095633312
0.191919191919192,0.686868686868687,0.223188193605428
0.191919191919192,0.696969696969697,0.205814357535321
0.191919191919192,0.707070707070707,0.203093515329959
0.191919191919192,0.717171717171717,0.215754588252227
0.191919191919192,0.727272727272727,0.242603890936232
0.191919191919192,0.737373737373737,0.280801019331452
0.191919191919192,0.747474747474748,0.326289640434562
0.191919191919192,0.757575757575758,0.374313489320175
0.191919191919192,0.767676767676768,0.419951915159317
0.191919191919192,0.777777777777778,0.45861901173951
0.191919191919192,0.787878787878788,0.486483397837136
0.191919191919192,0.797979797979798,0.500780085134956
0.191919191919192,0.808080808080808,0.5
0.191919191919192,0.818181818181818,0.483955449934535
0.191919191919192,0.828282828282828,0.453730388638594
0.191919191919192,0.838383838383838,0.411532333034225
0.191919191919192,0.848484848484849,0.360468112082764
0.191919191919192,0.858585858585859,0.304268398309437
